Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
HDEC0313C0005,236220,2013-09-24,97AZ,Y1AZ,Southeast,PH8JXJF5B323,13085132,24,1196441,Open,""
N4008508C2101,236220,2008-08-04,1700,Y199,Southeast,EXF4BLB9P9V1,23463390,26,3862117,Open,""
SP060010C9471,236220,2010-09-30,97AS,Y300,West,XBYQLLJVCFJ5,37718,0,0,Open,""
N6247320C0615,236220,2020-02-26,1700,Z2BZ,West,DELFURF6QSM5,1996697,7,1195352,Open,""
N4425512C3011,236220,2012-09-27,1700,Y1CZ,West,RQ13XQQKKQ67,17449445,15,1705533,Open,""
N6945014C0769,236220,2014-09-18,1700,Z2FB,Southeast,E8MCAKAVZ8C4,1811800,1,22810,Open,""
N6945008C3582,236220,2008-09-22,1700,Y149,Southeast,RQ13XQQKKQ67,919506,1,0,Open,""
N6274201C1306,236220,2003-02-06,1700,Y124,West,UKUQF5779M47,34714021,49,14694157,Open,""
N4008006C0523,236220,2006-09-30,1700,Y162,Southeast,CYYKPGB57QK5,458009,4,60633,Open,""
SP049007C6091,236220,2007-06-15,97AS,4920,West,L4V7KA2P23M3,170255,0,0,Open,""
N4008012C2044,236220,2012-09-13,1700,Y1AA,Southeast,CKYLMFTCHF65,193050,3,117459,Open,""
N4425519C0003,236220,2019-01-30,1700,Y1BZ,West,NE61LN4FM1A5,41429522,14,3644196,Open,""
N6246706C0191,236220,2006-09-29,1700,Z199,Southwest,MFAKDQKG25L7,2157930,7,940463,Open,""
N6247098C3954,236220,2005-08-02,1700,Z119,Southeast,F9UMM14NJA74,0,2,28428,Open,""
N6247316C4805,236220,2016-08-10,1700,Z2BG,West,L2YMLW7SK3K8,844785,3,8726,Open,""
N0042122C0037,236220,2022-08-09,1700,Z1AA,Southeast,VUR8QKPP8NY3,36567,0,0,Open,""
AE134180000320,236220,2004-07-01,1630,Y119,Southeast,GJZYTMMVRK78,0,6,93890,Open,""
N4008518C1107,236220,2018-09-17,1700,Y1AZ,West,NE61LN4FM1A5,64705500,11,7692995,Open,""
N4008011C3035,236220,2011-09-29,1700,Z111,Southeast,HMRMC9VEM669,1775449,12,785504,Open,""
W15QKN22C0025,236220,2022-03-22,2100,7110,West,RNQSC6ZLEHC9,78741,0,0,Open,""
N6945009C4118,236220,2009-09-22,1700,Z119,Southeast,NPRHJXMJ1JS4,224995,0,0,Open,""
N4008507C3746,236220,2007-08-01,1700,Z199,Northeast,XSLTUH41MCE3,285132,6,62223,Open,""
N6247702C0092,236220,2003-09-23,1700,Y119,Southeast,SNJKMKKA9LA1,3095000,11,510888,Open,""
N6871105C5650,236220,2005-09-30,1700,Z141,West,QD46H6XLAJJ6,193693,0,0,Open,""
DOLJ111A21654,236220,2011-03-04,1630,R499,Southeast,ENQJD73GQ1E9,7237150,8,11011511,Open,""
HC102812C0087,236220,2012-09-27,97AK,C1JZ,West,QUGLEG1NLMF3,17696,0,0,Open,""
N4008016C2504,236220,2016-09-30,1700,Z2AA,Southeast,KVG8BMXKRMN9,2589314,0,0,Open,""
N4008522C0037,236220,2022-09-13,1700,Y1AZ,Southeast,F58ABW7WBAV7,20677000,9,111205,Open,""
N6247307C7038,236220,2007-09-28,1700,Z119,West,HNFPFN7KV558,1000000,4,69161,Open,""
N4008517C5056,236220,2017-06-29,1700,Y1FA,Midwest,FJ74YXNJMUM9,17051875,9,1538653,Open,""
N6247307C6007,236220,2007-09-12,1700,Y152,West,HNFPFN7KV558,1469648,4,1503204,Open,""
N4008508C9604,236220,2008-06-30,1700,Z199,Southeast,VJ3XVZC76HT9,16755000,24,4090192,Open,""
N6931623C0001,236220,2023-03-30,1700,DE01,Southeast,F9SDJAZFTLG6,311320,0,0,Open,""
N6945007C3089,236220,2007-09-14,1700,Y199,Southwest,NWNBVHG4AZM8,1485643,4,60706,Open,""
N4008508C8037,236220,2008-07-16,1700,Z111,Northeast,Y1XPK14CSLH5,490500,3,1471500,Open,""
N4008524C0031,236220,2024-09-09,1700,Z2FC,West,D3JYAN52KQ27,1241797,0,0,Open,""
N6247306C5281,236220,2006-09-27,1700,Y291,West,HNFPFN7KV558,410000,4,15422,Open,""
DOLJ099629535,236220,2009-10-22,1631,Y119,Southeast,C9MVQNYKJ3K1,590000,1,0,Open,""
N6247313C0023,236220,2013-09-06,1700,Z1CZ,West,QLM7JEFHLAJ6,475687,0,0,Open,""
N6274207C1329,236220,2007-04-12,1700,Y119,West,FLNSH2EAFU85,175983523,47,157855552,Open,""
N6246705C5717,236220,2005-09-20,1700,Z161,Southeast,QRLRV4CXZNE4,220000,3,0,Open,""
HQ002807C0058,236220,2007-09-24,97F1,Z199,West,CD5VFM8J3CZ6,196832,0,0,Open,""
N4008510C5317,236220,2010-03-23,1700,Y162,Northeast,MBRTHBJVFQD7,19231000,14,3391978,Open,""
N6246704C0056,236220,2005-07-27,1700,Z139,Southeast,ZZT7V6DK4NK2,3984000,10,475098,Open,""
N6247308C3803,236220,2008-03-12,1700,Y199,West,CQAKBKHRK9M5,261150,0,0,Open,""
N3319113C1216,236220,2013-09-30,1700,C1CA,Southeast,LN9PU5M2YZN5,426850,3,94994,Open,""
N6945020C0027,236220,2020-05-06,1700,Z2AZ,Southeast,MBEJT86XMQ44,393788,0,0,Open,""
M6785411C8067,236220,2011-09-29,1700,Y199,West,NC4CREKAWH18,3677241,3,36380,Open,""
N4008511C7509,236220,2011-04-01,1700,Y159,Southeast,LDSWTAFPFTL3,1975839,3,261350,Open,""
N4008014C0505,236220,2014-05-01,1700,Z1CZ,Southeast,N92QDKVD55E9,3035281,1,0,Open,""
N4008014C1005,236220,2014-08-15,1700,Z2JZ,Southeast,DW1LHQ7EA8T4,1153040,5,41835,Open,""
HQ072716C0006,236220,2016-04-26,9771,Z1AA,West,L8XQFHGQJRB4,227927,3,3369,Open,""
N4008309C0016,236220,2009-07-01,1700,Z119,Midwest,GS8FM9NSSFA5,317320,2,113269,Open,""
N0042124C0086,236220,2024-09-19,1700,Z2AA,Southeast,PMWJHM3WMZK3,8850201,0,0,Open,""
N4008009C2028,236220,2009-09-17,1700,Y199,Southeast,U7LLVBW1A646,761187,0,0,Open,""
N4008506C4426,236220,2006-09-28,1700,Y119,Southeast,NRF7MEAFL359,654869,1,6996,Open,""
N4008009C0156,236220,2009-02-26,1700,Y199,Southeast,SNJKMKKA9LA1,34273000,26,66347361,Open,""
HDTRA113C0102,236220,2013-09-12,9761,Z1DB,West,L2YMLW7SK3K8,18980185,14,1848332,Open,""
N6945023C0088,236220,2023-09-29,1700,Y1JZ,Southeast,RCNYURX3MG86,3512373,0,0,Open,""
N4008520C8503,236220,2020-02-14,1700,Y1AZ,Southeast,VCASGYK6ADM4,23242171,13,11660907,Open,""
N6247093C5302,236220,2003-08-08,1700,Z199,Southeast,LL9YWE8DY5T3,1499000,13,241405,Open,""
N6247819C0001,236220,2019-09-20,1700,Y1PZ,West,RQ13XQQKKQ67,3936686,2,1791269,Open,""
N4008517C6517,236220,2017-09-30,1700,Z1DA,Southeast,N4BAZDMM7DV7,570017,3,10642,Open,""
N3654A07C2007,236220,2007-07-24,1700,C119,Southeast,LN9PU5M2YZN5,0,1,0,Open,""
N4008514C2116,236220,2014-09-15,1700,Z2JZ,Southeast,K2ZPXKWMATU3,302326,1,5991,Open,""
N6945017C5634,236220,2017-06-30,1700,Z2JZ,Southeast,H6MCMKQK2AM9,714416,2,0,Open,""
N4008510C5955,236220,2010-09-30,1700,Z119,Northeast,SZ26MFC38BM8,324975,2,25814,Open,""
N0042122C0016,236220,2022-01-13,1700,Z1AA,Southeast,VUR8QKPP8NY3,71168,0,0,Open,""
N6945010C2767,236220,2010-09-21,1700,Y159,Southeast,F6M2V6N8WTN9,2883981,3,0,Open,""
N6945014C6377,236220,2014-09-30,1700,Z1AA,Southeast,RZ53PAJUCNF4,828596,5,47758,Open,""
HQ003408C0006,236220,2008-04-08,97F5,Y300,Southeast,FHW2BSM9GNY6,963483,4,140177,Open,""
N6246704C3726,236220,2004-03-18,1700,Z199,Southeast,HZ6TMWJDDVK5,318499,4,43801,Open,""
N6945007C4077,236220,2007-09-30,1700,Z199,Southeast,K828G7FKAK74,730402,8,15836,Open,""
N6247311C2837,236220,2011-09-27,1700,Z152,West,H6SJLRB7NT99,1080215,4,46044,Open,""
N6247308C2311,236220,2008-09-17,1700,Z111,Southwest,M33BEJNEAM44,325355,1,0,Open,""
DOLJ104R23304,236220,2010-09-30,1645,Z119,Southeast,GEEHR98LM661,599999,2,0,Open,""
HDEC0315C0004,236220,2015-09-29,97AZ,Y1AZ,West,V79BMWJ66XC6,144004,1,0,Open,""
AE134140320,236220,2004-03-16,1630,Y119,Southeast,MA7JSJ5NKNU8,0,2,21607,Open,""
N4008510C9403,236220,2009-10-22,1700,Y199,Southeast,CC7WEG4Z6UD3,2844000,21,783883,Open,""
N4008508C2103,236220,2008-09-18,1700,Y199,Northeast,NWMLSEK4HXN3,0,14,1241696,Open,""
N6247310C0415,236220,2010-09-30,1700,Z162,West,CM6AAWP8H6Y4,2057506,8,26122,Open,""
N3319105C1204,236220,2005-08-20,1700,Z149,Southeast,LN9PU5M2YZN5,2373611,13,775659,Open,""
N4008509C3215,236220,2009-06-18,1700,Y163,Midwest,QAKCCM5YHJ53,151048000,48,53883435,Open,""
W912DQ09C4027,236220,2009-09-25,2100,Y163,Southwest,MDZQUDZPLUG3,29540000,14,2220789,Open,""
N6247307C1540,236220,2007-08-24,1700,Z139,West,EMVWFLVNM2C7,1800225,3,139477,Open,""
N4008016C2026,236220,2016-09-30,1700,Z1JZ,Southeast,RHD7RL3773K9,2877823,1,0,Open,""
N4008010C0002,236220,2010-09-28,1700,Y199,Southeast,SZKNP57U5UK3,25127329,10,5551253,Open,""
N6945009C7330,236220,2009-02-18,1700,Z299,Southeast,MQTRV3XU9LZ3,170000,1,0,Open,""
N4008009C0528,236220,2009-08-31,1700,Z139,Southeast,CX7DE74VGGK7,741000,15,852727,Open,""
N6945024C0086,236220,2024-09-12,1700,Z2AA,Southeast,XBMKBMFHALD7,1624035,2,3248070,Open,""
N4008013C1016,236220,2013-04-24,1700,Z2JZ,Southeast,PEJLPYPC4143,93710,0,0,Open,""
N6247309C1242,236220,2009-09-24,1700,Z192,West,ZSWAT1LQ6NF6,1099118,4,0,Open,""
N6247204C1762,236220,2004-11-19,1700,Z299,Northeast,C1SEHY79DFK9,243000,2,13937,Open,""
N6246705C2933,236220,2005-09-30,1700,Z119,Southeast,U8ZSN9MATNB7,139794,1,2257,Open,""
N6945023C0056,236220,2023-08-31,1700,Z2PD,Southeast,MNRUA9KKC5A3,972528,1,0,Open,""
N6247319C4204,236220,2019-08-28,1700,Y1JZ,West,H5Z2D7LDB6T6,1199283,3,14626,Open,""
N4008010C0466,236220,2010-09-27,1700,Z199,Southeast,L4DPDT899T69,3115219,10,852740,Open,""
N4008010C1005,236220,2010-06-30,1700,Y199,Southeast,VRJDVLQJ3NJ8,537000,1,4000,Open,""
N6247310C0027,236220,2010-09-30,1700,Y111,West,XMKLMV8GCWJ5,2475793,5,197858,Open,""
N6945009C2312,236220,2009-09-19,1700,Z112,Southeast,JFXKSHKWJJE6,351965,1,0,Open,""
N4425514C5001,236220,2014-07-31,1700,Y1BZ,Midwest,X3BYPXNZN8N1,48276440,17,4422050,Open,""
FA890319C0002,236220,2018-10-16,5700,C1EB,Southeast,ZHEGXL9HYV43,113200,1,0,Open,""
HHSI102200400003C,236220,2003-10-27,7527,Z127,West,GPBADDZEE2D8,17650,2,1374,Open,""
N6945015C6240,236220,2015-09-30,1700,Z1AZ,Southeast,LMMNB8ELMR67,1597041,2,93382,Open,""
N6871102C3147,236220,2003-02-25,1700,Y139,Southwest,D8D7RCDVLW45,2303992,0,0,Open,""
SP330024C0005,236220,2024-09-25,97AS,Z2GZ,West,FERDUBZA3QT4,550000,1,0,Open,""
N6247308C7720,236220,2008-07-11,1700,Z119,West,ZSWAT1LQ6NF6,23711,2,0,Open,""
N4008009C4462,236220,2009-09-29,1700,Y119,Southeast,J7KZKS2H9DL7,2316431,11,582106,Open,""
HQ003411C0089,236220,2011-09-30,97F5,Z112,Southeast,MN2UX8N12BK7,115300,1,21738,Open,""
N0042124C0048,236220,2024-04-25,1700,Z2AA,Southeast,VUR8QKPP8NY3,187703,0,0,Open,""
N6945018C6422,236220,2018-09-27,1700,Z2ED,Northeast,SFLTCMFLXBN8,1672261,3,0,Open,""
N6945016C4427,236220,2016-04-27,1700,Z2AZ,Southeast,KMYXYF3HC3T1,3728762,2,88330,Open,""
N6246703C5728,236220,2003-06-30,1700,Y179,Southeast,QRLRV4CXZNE4,660000,4,59881,Open,""
N6247310C0043,236220,2010-09-30,1700,Z131,West,GSGLJBC5LJK8,897310,7,444026,Open,""
N6945011C1262,236220,2011-09-30,1700,Z199,Southeast,GSGLJBC5LJK8,403554,2,22584,Open,""
DOLJ121A21880,236220,2012-05-21,1630,Y1DB,Midwest,CZHMR29JV5G7,345460,0,0,Open,""
N6247312C1608,236220,2012-09-30,1700,Z2FA,West,YUS3LBSE3WB6,277777,2,0,Open,""
N6945007C1759,236220,2007-03-29,1700,Y163,Southeast,RRKASFUKYMJ4,14883041,16,1214614,Open,""
N4008314C5018,236220,2014-09-29,1700,Z2AZ,Southeast,RHMZBLLG6DJ9,334669,0,0,Open,""
N4008510C9443,236220,2010-03-31,1700,Y199,Northeast,JNYMT5D7NLS5,5489900,9,4508265,Open,""
N6945016C0109,236220,2016-09-29,1700,Y1JZ,Southeast,GEEHR98LM661,1611705,0,0,Open,""
N6247808C1475,236220,2008-02-07,1700,Z111,West,CK7WJ1JXRJG4,411904,5,63688,Open,""
N6945008C5573,236220,2008-03-12,1700,Y129,West,JNTKLKDXDJY9,730000,5,242544,Open,""
N0042124C0069,236220,2024-07-30,1700,Z2AA,Southeast,HPHVSDPH1K93,330842,1,0,Open,""
N6247308C7528,236220,2008-09-30,1700,Z142,West,GXLFMFL81MD3,1160789,3,27819,Open,""
N6246703C9375,236220,2003-07-30,1700,Z119,Southwest,JEHNESDYA9H1,140847,0,0,Open,""
FA700016C0015,236220,2016-05-26,5700,Z2JZ,West,SSL9LF1Z6LM6,279066,2,15709,Open,""
N3319112C2003,236220,2012-09-28,1700,Y1CA,Southeast,LN9PU5M2YZN5,137390,3,19886,Open,""
SP330009C0030,236220,2009-09-02,97AS,Z111,Northeast,Z3ZMGGMVAXH4,41661,2,18298,Open,""
N6893620C0060,236220,2020-03-05,1700,Z2BZ,Southwest,Q5GYE3GDVT31,5130713,3,3423322,Open,""
N4008012C2086,236220,2012-09-30,1700,Y1AA,Southeast,MS3TYTM12QX5,590445,0,0,Open,""
N4008519C9163,236220,2019-09-25,1700,Y1EA,Southeast,F58ABW7WBAV7,12912850,5,194320,Open,""
N6247312C4226,236220,2012-09-12,1700,Z2FC,West,QC59GNJMHL85,459657,0,0,Open,""
DOLETA17C0001,236220,2016-09-19,1630,C1KZ,Southwest,KJSMJSNM6F95,196917,4,720,Open,""
N4008006C0014,236220,2006-08-31,1700,Y199,Southeast,SNJKMKKA9LA1,10918000,17,827483,Open,""
N3654A08C1000,236220,2007-12-05,1700,C113,Southeast,LN9PU5M2YZN5,27209,0,0,Open,""
HQ003416C0077,236220,2016-09-23,97F5,Y1AZ,Southwest,DW7MDKAD98F7,447945,1,20953,Open,""
N4008506C2211,236220,2006-08-23,1700,Z199,Northeast,HXMJA2V68HC3,226000,0,0,Open,""
N6247310C0038,236220,2010-08-31,1700,Z179,West,ZSWAT1LQ6NF6,1260469,3,120636,Open,""
N0042123C0045,236220,2023-09-19,1700,Z2AA,Southeast,K1X3AGMLFCJ3,29537,0,0,Open,""
HQ003415C0074,236220,2015-08-10,97F5,Z1NB,Southeast,J65HGDJWBFN5,1889661,9,706140,Open,""
N6247204C4714,236220,2004-12-02,1700,Z119,Northeast,KJE1MNJ9LZ85,370000,2,222556,Open,""
N6895003C3021,236220,2003-09-29,1700,Z199,West,TMAKEUHJKMV3,236000,2,399782,Open,""
N4008307C1025,236220,2007-09-29,1700,Z299,Midwest,MDVAUM7WJLD3,346698,2,43883,Open,""
N4008512C0010,236220,2012-07-31,1700,Z1JZ,Southeast,CKG4C1YNK5H6,479675,2,0,Open,""
N6945009C2267,236220,2009-01-09,1700,Z111,Southeast,PTJBN4RDSZC9,694000,0,0,Open,""
N6945010C0756,236220,2010-06-23,1700,Y159,Southwest,S2SVA1GNRVK5,5328543,11,239930,Open,""
N6945011C0062,236220,2011-09-20,1700,Y199,Midwest,MKK2BDD6PZ55,664419,3,54743,Open,""
N6945010C6833,236220,2010-06-30,1700,Y199,Southwest,L5HCNBLF74R6,2245568,7,332214,Open,""
N6945012C1778,236220,2012-09-28,1700,Y1DB,Southeast,JFXKSHKWJJE6,1648393,6,57600,Open,""
N6945023C0029,236220,2023-09-24,1700,Z2AA,West,U9KMJ83UJ1F6,982967,1,17031,Open,""
N6945008C1775,236220,2008-09-26,1700,Y119,Southeast,RRKASFUKYMJ4,9780000,16,470099,Open,""
N4008505C0005,236220,2005-09-30,1700,C111,Southeast,GVKKRCFACNZ7,470000,1,3515,Open,""
N6945011C6359,236220,2011-09-27,1700,Z199,Southeast,FH9EB9FL27B6,898113,2,13579,Open,""
N6247314C1619,236220,2014-09-30,1700,Z2JZ,West,JTT1TMUBS2N5,752949,2,10392,Open,""
SP330020C0006,236220,2020-09-18,97AS,Z2GZ,Northeast,RHDSJJX1JL85,5865700,9,613006,Open,""
N6247318C1001,236220,2018-03-23,1700,Z2BZ,West,EMHKJTGUH8M4,4382895,3,1604016,Open,""
N4008314C5016,236220,2014-09-19,1700,Z1AZ,Midwest,H666L435Y693,1196102,2,103240,Open,""
N6945010C2268,236220,2010-09-25,1700,Z162,Southeast,GRUVBCL86B39,927806,4,14711,Open,""
1630DC19C0009,236220,2019-06-21,1630,C1KZ,Midwest,DQNLKMRXG8N5,159871,2,0,Open,""
N0016724C0009,236220,2024-06-05,1700,Z2HB,Southeast,JHRWDW21JMF7,161228,1,0,Open,""
N6247311C1423,236220,2011-09-30,1700,Z199,West,E2HFDLE2QMK9,225598,0,0,Open,""
N4008015C2014,236220,2015-09-04,1700,Z1JZ,Southeast,T4KABN8LU4K6,75530,1,0,Open,""
N6247015C5009,236220,2015-09-28,1700,Z2DB,Midwest,X3BYPXNZN8N1,23323036,12,14214755,Open,""
HDEC0312C0006,236220,2012-09-13,97AZ,Y1AZ,Southwest,SEJ3ZQUN3YL8,17085291,11,661981,Open,""
N6247311C0808,236220,2011-02-08,1700,Z199,West,VMLEJ5KNB2M9,245396,0,0,Open,""
FA910114C0023,236220,2014-09-29,5700,Y1QA,Southeast,J37BMDLKC8J7,1948000,1,7176,Open,""
N6247318C1208,236220,2018-08-06,1700,Y1AZ,Southeast,NEELJRL4FJN4,2395700,7,1674528,Open,""
N3319111C1706,236220,2011-01-26,1700,Y131,Southeast,LN9PU5M2YZN5,101072,0,0,Open,""
N0003008C0039,236220,2008-01-14,1700,N099,Southeast,WH7KLX7KJAN1,1332884,3,90532,Open,""
N6246703C0308,236220,2004-07-29,1700,Y119,Southeast,JQAUC6GJDXB7,7658000,12,371402,Open,""
N6247308C3533,236220,2008-06-09,1700,Y199,West,HHTES48VMB57,54545000,12,14946220,Open,""
N6247311C2831,236220,2011-09-27,1700,Y169,West,DSK9WL6L3JE3,314729,2,0,Open,""
N4008312C1036,236220,2012-09-27,1700,Z1EC,Midwest,NUJKQ1LGCLY6,380926,4,8529,Open,""
N6247204C1761,236220,2004-09-30,1700,Z299,Northeast,C1SEHY79DFK9,496080,5,113320,Open,""
N0042124C0066,236220,2024-06-28,1700,Z2AA,Southeast,HPHVSDPH1K93,123824,1,0,Open,""
N4008516C4420,236220,2016-09-27,1700,Z2CZ,Southeast,GJ73YK46LRJ7,2393246,2,0,Open,""
N6246702C0314,236220,2005-02-28,1700,Y141,Southeast,ZZT7V6DK4NK2,21640000,16,1171051,Open,""
SP470317C0016,236220,2017-09-11,97AS,Y1AZ,Southeast,GPQBZNBLWJ83,86750,1,4470,Open,""
N6247311C2832,236220,2011-06-30,1700,Z121,West,FKK6M8EUDC15,2142727,5,105844,Open,""
SPE3SE15C0001,236220,2014-10-23,97AS,8970,Southeast,FJLPDZKJLTL9,1091333,0,0,Open,""
N6883610C0036,236220,2010-09-08,1700,5450,Southeast,N2KAGYE28Y21,118215,0,0,Open,""
N6945013C4116,236220,2013-09-24,1700,Z2EC,Southeast,H6MCMKQK2AM9,2651551,3,57666,Open,""
N4008013C4440,236220,2013-09-30,1700,Y1NZ,Southeast,U7LLVBW1A646,528706,1,0,Open,""
N4008507C0712,236220,2007-09-29,1700,Y199,Southeast,PDCYQM94UZK4,650000,1,16364,Open,""
N0042123C0050,236220,2023-09-27,1700,Z2AA,Southeast,W93JX95J2LR6,1857836,2,87931,Open,""
N6246703C8348,236220,2003-09-11,1700,Z119,Southeast,K2SJZ7G2H9F3,1243000,1,21424,Open,""
N4008512C9436,236220,2012-08-31,1700,Z2EZ,Southeast,RXY7UKE1LLT9,902408,3,2123146,Open,""
N6871104C4224,236220,2004-09-30,1700,Z199,West,MYYMMBJ7LNF3,1219940,1,0,Open,""
N4008514C9112,236220,2014-07-03,1700,Z2NZ,Northeast,HZVHT9LKS969,3998998,4,647376,Open,""
N4008508C1014,236220,2008-09-29,1700,Z199,Southeast,KJVTN4GLDZZ6,1350310,1,43407,Open,""
N4008012C4403,236220,2011-12-30,1700,Z2JZ,Southeast,DJD8BT884Q55,551842,2,10000,Open,""
N4008012C1019,236220,2012-08-14,1700,Y1LB,Southeast,KMTVMJMR24Y1,388206,4,4327,Open,""
N4008010C1503,236220,2010-05-04,1700,Y119,Southeast,SZDJGDVDZGH3,24135408,12,1230746,Open,""
N6247319C0806,236220,2019-03-06,1700,Z2FD,West,PUMZRG7THWC1,532475,3,143135,Open,""
N4425520C2004,236220,2020-03-26,1700,5410,Southeast,H2ZDMKZLM472,335851,0,0,Open,""
N6247308C3502,236220,2008-03-06,1700,C119,West,HHTES48VMB57,14793600,3,28166,Open,""
N6247310C0028,236220,2010-07-13,1700,Y249,West,NMJZKCLLCFY1,292403,1,4075,Open,""
N6247317C0809,236220,2017-07-28,1700,Z2DZ,West,F4VSKJ6YBFF7,3690000,3,177894,Open,""
N6945019C0913,236220,2019-09-12,1700,Y1AZ,Midwest,DMFWBVTL9324,49845000,19,3762342,Open,""
N4008520C0066,236220,2020-03-17,1700,Y1JZ,Southeast,SZKNP57U5UK3,9498353,9,601264,Open,""
N4008009C4467,236220,2009-09-26,1700,S216,Southeast,VS2KERR6U3K3,1174362,2,64929,Open,""
N6274202C1411,236220,2003-09-30,1700,Y199,West,CMJCDMTNUHM8,340853,3,77302,Open,""
N6247309C1842,236220,2009-09-10,1700,Y142,West,MC6NZVFUVLZ2,1942342,4,67856,Open,""
N4008008C2002,236220,2007-12-13,1700,Z199,Southeast,U7LLVBW1A646,261464,3,0,Open,""
N4008012C2065,236220,2012-09-30,1700,Z2JZ,Southeast,DN8WJ5L5GB87,2861000,4,180079,Open,""
N0016724C0012,236220,2024-07-09,1700,Y1HB,Southeast,JHRWDW21JMF7,4460494,1,0,Open,""
DOLETA14H0007,236220,2014-06-27,1630,Y1CZ,Southeast,N8VQYJWD8CR5,0,2,143775,Open,""
N6945012C6825,236220,2011-10-21,1700,Z1JZ,Southwest,UGNPQFH4J9H3,446655,1,0,Open,""
N6945018C6416,236220,2018-07-03,1700,Z2PZ,Southwest,VCT5JU1AYDQ9,587238,0,0,Open,""
N4425513C4000,236220,2013-09-27,1700,Z2ED,West,E929DGJ4NSQ5,25116000,12,309690,Open,""
HQ003415C0107,236220,2015-09-29,97F5,Z1EZ,Southeast,GZHFK9TDF9Z4,241347,4,12621,Open,""
N4425518C1002,236220,2018-08-09,1700,Y1AZ,West,DELENYZCZKA4,3199912,4,514957,Open,""
N4008018C4408,236220,2018-05-25,1700,Z1DZ,Southeast,CP4NW4REPH28,460419,2,0,Open,""
N4008520C8504,236220,2020-01-31,1700,Y1AZ,Southeast,SZKNP57U5UK3,25630550,6,2500336,Open,""
AE136350420,236220,2003-12-30,1630,Y119,Northeast,GDHNVGLL4AD8,3853490,0,0,Open,""
N6247310C1021,236220,2010-09-24,1700,Z299,West,M3QLBG9YBT66,188568,0,0,Open,""
N6247816C1509,236220,2016-09-12,1700,Y1AA,Southwest,Y5BFJ2S5WHW9,4398963,4,64818,Open,""
N3654A08C1005,236220,2008-04-06,1700,C119,Southeast,LN9PU5M2YZN5,48225,2,1239,Open,""
N4008314C5004,236220,2014-07-28,1700,Z2AZ,Southeast,LMMNB8ELMR67,653203,1,3600,Open,""
AE126060000245,236220,2004-07-06,1630,C119,Northeast,U8Z9UMQDFJM4,0,1,44669,Open,""
N6945019C7218,236220,2019-09-27,1700,Z2JZ,Southeast,WL4ESNAFB821,1332788,3,16149,Open,""
N4008010C1025,236220,2010-07-13,1700,Z199,Southeast,HMJ8MBLUZCM7,91738,1,3000,Open,""
N6895003C0014,236220,2004-04-21,1700,Y199,Midwest,XTGUNLYHJDM8,13235000,35,69175546,Open,""
N4008008C1062,236220,2008-08-28,1700,Y199,Southeast,DN8WJ5L5GB87,505802,1,33311,Open,""
N6246704C0104,236220,2004-07-29,1700,Y199,Southeast,G2U8JGNQHNL5,2238900,6,452279,Open,""
N0042124C0076,236220,2024-08-30,1700,Z2AA,Southeast,VUR8QKPP8NY3,462609,0,0,Open,""
H9222207C0077,236220,2007-09-21,97ZS,Y111,West,G3F9ATCU83H3,172042,2,69440,Open,""
N6871105C2607,236220,2005-05-12,1700,Z169,Southwest,J2T8L5MN3YF4,602874,3,135138,Open,""
N6945009C5825,236220,2009-09-30,1700,1290,Midwest,ZZJ7GPGKNTA4,104000,3,0,Open,""
N6945011C3104,236220,2011-09-26,1700,Z199,Southwest,KTG8LSMNW7T1,1749776,6,172394,Open,""
N4008518C3407,236220,2018-09-29,1700,Z2EB,Southeast,U653PUNVD3W5,469954,1,42662,Open,""
SP049007C6099,236220,2007-07-17,97AS,4920,West,L4V7KA2P23M3,182683,0,0,Open,""
N6945013C4145,236220,2013-09-18,1700,Z2AA,Southeast,PLJWCYJNQ8X5,869865,4,583128,Open,""
N6247314C3416,236220,2014-09-22,1700,Y1DZ,West,F4VSKJ6YBFF7,3032445,6,911985,Open,""
N4425523C8001,236220,2023-09-23,1700,Z1AZ,West,ZSWBKTG6MLD4,2597506,1,373505,Open,""
N6945011C3103,236220,2011-09-08,1700,Z199,Southwest,H4HBEYUCZ7M1,555728,0,0,Open,""
N6247003C3065,236220,2004-01-13,1700,Y131,Southwest,X577MMQEM1H4,23610000,23,864518,Open,""
N0016723C0006,236220,2023-03-29,1700,Z2HB,Southeast,E5L9CFZQJAV7,1235021,3,0,Open,""
N6274207C1319,236220,2007-04-20,1700,Y199,West,NKLHHWVRJHZ4,3670688,17,528818,Open,""
5024H8040030,236220,2004-06-30,1226,Y169,Northeast,EEZKWMAF2233,823282,0,0,Open,""
N6945019C5633,236220,2019-03-13,1700,Z2AA,Southeast,KGUMPQLJJ464,1230221,3,1418125,Open,""
N6247309C2011,236220,2009-06-30,1700,Z299,West,CM18JU326TW8,216189,1,7784,Open,""
N4008523C0031,236220,2023-07-06,1700,Z2JZ,Southeast,DUS6AVEQ2LH8,3494114,0,0,Open,""
N4008010C1010,236220,2010-06-30,1700,Y199,Northeast,RES1LYVP8ZK4,655814,1,0,Open,""
HQ003416C0096,236220,2016-09-30,97F5,Z1NB,Southeast,E5L9CFZQJAV7,2930000,3,357786,Open,""
